,x,y
0,0.091901400834641,0.027943769822684747
1,0.09426756257431206,0.0319480435359742
2,0.0957236621064173,0.03209365348918472
3,0.09788961016042388,0.03142020745558605
4,0.10007375945858177,0.027943769822684747
5,0.09972793581970676,0.016841010890382174
6,0.10100202291029886,0.0008785197696783154
7,0.09827183628760151,-0.006056154251972961
8,0.09426756257431206,-0.007348442586716377
9,0.09044530130253575,-0.003981212418722974
